This file was gnenerated on 2021-02-01 20:32:05.923740 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  12313.7
       1  16975
       2  18275.8
       3  18857.2
       4  17981.1
       5  16948.8
       6  11954.2
       7   4448.9
       8  17563.9
       9  22448.9
      10  21999.3
      11  22053.3
      12  21115.4
      13  20560.9
      14  17719.2
      15   7017.96
      16  18682.3
      17  23594.6
      18  25617.8
      19  26835.9
      20  25903.5
      21  24877.2
      22  22708
      23  10059.8
      24  17477.1
      25  25512.8
      26  27065.1
      27  29014.9
      28  28148.2
      29  28203.1
      30  25553.7
      31  14824.2
      32  14702.4
      33  24911.1
      34  28117.2
      35  28672.4
      36  30796
      37  28644.3
      38  24949.3
      39  16245
      40   7797.93
      41  20772
      42  23209.4
      43  24848.7
      44  24621.9
      45  23603.6
      46  21259
      47  14777.6
      48   2420.92
      49  11343.3
      50  16049.7
      51  17288.3
      52  16819.8
      53  15317.4
      54  13923.2
      55  10927.9
      56    354.803
      57   2284.21
      58   5538.04
      59   5350.27
      60   5646.02
      61   5466.79
      62   5010.68
      63   4234.28
