This file was gnenerated on 2021-02-01 21:27:01.848487 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   3284.16
       1   5618.47
       2   6390.46
       3   6750.91
       4   2786.46
       5    833.729
       6    316.086
       7    248.589
       8   6018.86
       9  13796.5
      10  17117
      11  17472.4
      12  16139.6
      13   8740.32
      14   2358.31
      15    897.262
      16   6510.45
      17  16672.8
      18  23332.2
      19  25710.7
      20  25304.8
      21  23352
      22  13757.6
      23   4149.87
      24   6660.41
      25  16474.2
      26  24282.6
      27  28751
      28  28480.2
      29  27079.1
      30  24761.5
      31  15575.2
      32   6146.53
      33  17081.8
      34  25529.5
      35  29212.3
      36  28372.6
      37  26910.3
      38  25931.2
      39  21726.5
      40   2422.07
      41  11490.4
      42  24480.1
      43  29405.2
      44  28648.5
      45  26499.8
      46  24134.6
      47  19673.3
      48   1413.6
      49   4130.64
      50  12637.7
      51  23623
      52  28266.8
      53  26722.6
      54  23872.3
      55  18939.6
      56    911.087
      57   1817.87
      58   3792.91
      59  10546.9
      60  20828
      61  23434.7
      62  22685.5
      63  16866.6
