This file was gnenerated on 2021-02-01 20:13:35.336472 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    614.255
       1   7741.41
       2  11308.2
       3  11595.5
       4   5567.27
       5    649.456
       6    398.645
       7    271.996
       8   2250.71
       9  16479.3
      10  33179.9
      11  35398.2
      12  24101.6
      13   5136.4
      14   1391.4
      15    545.075
      16   3217.76
      17  16500.9
      18  44352.8
      19  53111.3
      20  45590.7
      21  16519.9
      22   4514.73
      23   1753.06
      24   3508.48
      25  12300.6
      26  41148.3
      27  59827.3
      28  58317
      29  32665.8
      30   9905.67
      31   3289.83
      32   3102.36
      33  10050.6
      34  31278.6
      35  54119.9
      36  58288.6
      37  41978.9
      38  15722.7
      39   5107.04
      40   2975.14
      41   7756.54
      42  21093
      43  42916.4
      44  49916.9
      45  43405.5
      46  20654.3
      47   7647.03
      48   2606.5
      49   5620.24
      50  12624.1
      51  28930.6
      52  40054.7
      53  38721.7
      54  24992
      55   9082.12
      56   1920.3
      57   3821.43
      58   7526.85
      59  17808.8
      60  28435
      61  30703
      62  23842.1
      63  10598.6
