This file was gnenerated on 2021-02-01 19:45:10.478864 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    139.05
       1    129.367
       2    191.169
       3    111.691
       4    139.834
       5     68.0408
       6     56.1142
       7     32.9468
       8    563.342
       9    445.442
      10    375.685
      11    333.338
      12    253.577
      13    209.453
      14    142.923
      15    129.919
      16   4044.07
      17   3623.41
      18   2731.92
      19   2150.92
      20   1353.01
      21    709.826
      22    522.633
      23    187.127
      24  45451.7
      25  48883.1
      26  45735.5
      27  40790.8
      28  34094.5
      29  24439.8
      30  14370.6
      31   5659.12
      32  45447.4
      33  48894.9
      34  47282.5
      35  41757.7
      36  34361.3
      37  23863.1
      38  13948.5
      39   5362.44
      40   3976.72
      41   4061.38
      42   2796.62
      43   2004.71
      44   1373.5
      45    826.793
      46    476.593
      47    217.956
      48    532.166
      49    482.691
      50    385.88
      51    400.874
      52    240.832
      53    171.951
      54    185.593
      55     90.595
      56    142.175
      57    183.435
      58    142.245
      59    112.828
      60    127.043
      61     66.4129
      62     54.2752
      63     45.6385
