This file was gnenerated on 2021-02-01 21:09:29.682524 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   3272.82
       1   8230.88
       2   8780.59
       3   8747.47
       4   7728.45
       5   1302.53
       6    347.056
       7    263.093
       8   5750.56
       9  22203.9
      10  27246.9
      11  28016.8
      12  25147.7
      13   9757.54
      14   2120.17
      15    707.261
      16   5538.98
      17  25688
      18  40194.3
      19  42290.2
      20  40068.2
      21  24146.8
      22   6313.95
      23   2054.7
      24   5111.46
      25  21133
      26  42573.4
      27  47467.2
      28  46934.1
      29  36054.1
      30  13266.9
      31   4196.19
      32   4373.41
      33  13672.8
      34  35246.3
      35  45857.3
      36  45005.3
      37  40256.6
      38  21148.8
      39   7311.02
      40   3632.77
      41   9434.33
      42  24158.4
      43  37608.2
      44  40113.4
      45  39254.7
      46  25928.6
      47   9414.84
      48   2920.56
      49   7039.3
      50  15938.7
      51  29111.4
      52  33820.9
      53  33979.8
      54  27478.5
      55  12508.2
      56   2282.51
      57   4828.95
      58   9767.6
      59  18708.5
      60  25784.9
      61  27844.7
      62  23459.7
      63  13727.1
