This file was gnenerated on 2021-02-01 20:05:23.006396 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   3167.96
       1   5675.45
       2   6664.81
       3   6260.62
       4   2883.75
       5    730.169
       6    303.659
       7    216.55
       8   5688.16
       9  14059.6
      10  18389.8
      11  18505.5
      12  16777
      13   8862.72
      14   2646.8
      15    923.669
      16   6730.98
      17  16376.7
      18  22684.4
      19  25633.9
      20  26771.6
      21  25438.5
      22  14735.3
      23   4996.59
      24   6607.03
      25  17627
      26  23755.4
      27  27431.7
      28  27759.3
      29  28107.3
      30  25943.7
      31  15737.1
      32   5388.71
      33  16864.9
      34  26433.8
      35  29625.6
      36  28814.1
      37  27302.9
      38  26869
      39  22069.7
      40   2173.64
      41  11079.8
      42  23943.9
      43  28818.3
      44  28782
      45  27338.7
      46  24360.6
      47  20778
      48   1362.76
      49   3903.71
      50  12471.9
      51  24320.4
      52  26403.2
      53  26424.4
      54  23590.5
      55  18193.5
      56    855.591
      57   1756.67
      58   4206.79
      59  10419
      60  19208.2
      61  22245.9
      62  21310.4
      63  17112.2
