This file was gnenerated on 2021-02-01 21:37:34.515446 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     60.4818
       1    105.986
       2    123.892
       3    209.208
       4    372.194
       5    507.691
       6    618.738
       7    727.192
       8    117.361
       9    181.862
      10    363.283
      11    748.013
      12   1462.66
      13   2402.69
      14   3998.7
      15   6160.05
      16    352.132
      17   1262.96
      18   4790.12
      19   9936.28
      20  16632.3
      21  22550.9
      22  29651.2
      23  31276.6
      24   3348.15
      25  10920.8
      26  20393.7
      27  29274
      28  35870.9
      29  39725.7
      30  40905
      31  37060.4
      32   4696.92
      33  12698.4
      34  20855.2
      35  27836.8
      36  32181
      37  33960.6
      38  32215.7
      39  25349
      40   3602.29
      41   8090.72
      42  11462.6
      43  12096.7
      44   9309.2
      45   6984.68
      46   5008.94
      47   2848.66
      48    181.04
      49    260.124
      50    350.657
      51    386.492
      52    408.541
      53    397.461
      54    395.452
      55    394.06
      56     39.346
      57     59.5171
      58     54.9254
      59     56.0775
      60     88.6604
      61    122.471
      62    113.643
      63     74.514
