This file was gnenerated on 2021-02-01 20:49:32.835765 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  11971.6
       1  15487.3
       2  17153
       3  17934.7
       4  18409.9
       5  13396.5
       6   4490.29
       7    960.787
       8  13513.2
       9  18284.1
      10  19267.3
      11  20278.3
      12  20154.1
      13  18863.8
      14  11601.3
      15   2676.94
      16  14789.8
      17  18003.8
      18  20138.4
      19  20006
      20  20573.2
      21  18385.5
      22  12730.7
      23   4704.43
      24  16882.6
      25  18694
      26  19543.7
      27  19733.8
      28  20343.8
      29  18561.7
      30  12664.4
      31   4997.98
      32  18134.3
      33  20867.5
      34  20311
      35  20389.5
      36  19869.1
      37  17301.7
      38  12754.5
      39   5530.1
      40  14045.6
      41  19408.4
      42  20079.3
      43  20098.7
      44  18385.4
      45  16275.3
      46  11854.3
      47   4966.73
      48   4160.96
      49  10873.4
      50  13335.3
      51  13896
      52  14777.4
      53  11853.7
      54   9692.49
      55   4418.9
      56    366.395
      57   1430.8
      58   3969.95
      59   4722.96
      60   4785.23
      61   4868.13
      62   4128.3
      63   2416.62
