bar_id edep
0 6916.236909643127
1 16634.734122623075
2 16538.380622180688
3 14682.629820589049
4 15683.626321873082
5 15643.151121964613
6 16128.509222219634
7 12435.160717540526
8 10562.719213891356
9 19242.544725762404
10 18794.863625379578
11 18134.45812549483
12 19538.72912619869
13 19182.193426020345
14 19437.90592652047
15 14845.967920696712
16 13082.718716645024
17 19766.76832577642
18 21975.556127913376
19 22602.52182913578
20 21945.245427966183
21 22466.036128597912
22 22002.366528841423
23 17330.90032312947
24 14386.17901727947
25 21000.580825755347
26 24519.624929295038
27 26147.302831200443
28 25293.824330072923
29 24625.12782974362
30 22951.74082889005
31 18514.773423034192
32 14089.923215531187
33 21775.947224760803
34 25623.97982848888
35 28549.72763097845
36 25699.876428983807
37 26234.97752957049
38 24895.407928425277
39 18169.22292106943
40 11827.774112465086
41 19578.6948206734
42 22575.622723825105
43 22565.10892355359
44 21343.736123177543
45 23213.718024366477
46 22085.605723563727
47 13671.801215241143
48 8663.31310876124
49 13531.251713370662
50 14876.257014672317
51 14254.104514023544
52 13800.123313914166
53 13942.413214134242
54 13854.33461379523
55 6226.068006193298
56 3508.6727031451214
57 4674.216504330091
58 5146.680904822285
59 4539.734704219297
60 4762.463004592426
61 4973.192704597833
62 4984.009004592895
63 1019.0089009574732
