bar_id edep
0 4029.9145055069703
1 3579.4497046504853
2 2020.0657026154472
3 1160.911201474725
4 451.5592006423912
5 336.0361003904501
6 179.75200026289528
7 95.64380012876644
8 18785.444224845236
9 18296.585523947786
10 14490.084518619735
11 10220.197512586308
12 6557.039007679834
13 3013.4119034427654
14 983.996900991625
15 241.82270027100847
16 22346.45912895005
17 24170.765430887157
18 22942.661828387176
19 20573.478324258027
20 16382.048218533784
21 11847.817813209065
22 6991.274807501153
23 2141.851402324555
24 22692.526129037957
25 24709.23343128251
26 23117.312128771908
27 19977.44932447924
28 16480.125719143976
29 12545.234914205183
30 6934.506007635061
31 2401.9900025245365
32 22183.08422766002
33 24193.603830301126
34 23138.621527421583
35 20031.243523050212
36 16217.12191829964
37 11808.243313110848
38 6787.237107628058
39 2740.6291029749245
40 14783.227818438363
41 18075.59972201828
42 19947.796323381357
43 18190.40902087058
44 15430.140917709325
45 11191.46561251699
46 6887.071707212372
47 2369.4441025500882
48 1728.611302357348
49 2999.5014037614906
50 5095.258005783189
51 6434.545507163995
52 7506.822207922069
53 6407.510106992926
54 4681.782605047731
55 2125.870602312083
56 261.9322003470471
57 364.1447004172187
58 267.98400029101566
59 228.25160033193498
60 337.6785004131038
61 210.34040025696729
62 105.70490013843694
63 124.66600013909388
