bar_id edep
0 127.06570019030968
1 179.09990025379037
2 200.81330021989245
3 132.06200017175448
4 87.58240012496164
5 79.35060010222492
6 79.18600010470246
7 40.64740006364109
8 477.18440055935616
9 702.7531008565472
10 601.3094007828059
11 554.2055007381902
12 687.1707008442496
13 830.0653009185972
14 1195.4066011574212
15 784.3350008076023
16 5705.395407245777
17 8512.409810686948
18 11033.651513346667
19 14471.482116499643
20 15278.670917089674
21 13780.67101475732
22 9485.212309869921
23 3676.3680037738704
24 26926.31933367697
25 32225.913838855973
26 32020.523338144212
27 29515.904934148304
28 24297.625027631344
29 18255.215220261227
30 10865.234411910113
31 3777.5518039943263
32 31685.446340778606
33 35092.38724454248
34 33987.19814175929
35 30270.07563573076
36 25002.507129074267
37 17895.949620099604
38 11095.869411941994
39 4144.381804326427
40 29169.229338209767
41 30807.047539190746
42 26195.550432680273
43 20416.737624480593
44 13974.212816290852
45 7603.549308846886
46 2963.3079033781974
47 682.2049007471833
48 10355.680313318102
49 7549.423209654727
50 4408.6849055752045
51 2422.3178031431366
52 1012.2090014109826
53 536.9917007284447
54 335.52250042932917
55 184.76510022559333
56 1215.4486015494415
57 1041.9560012901984
58 720.1736009039154
59 469.2227005854359
60 221.40130033761767
61 201.96410025844202
62 138.0173001962375
63 105.89130012557426
