This file was gnenerated on 2021-02-01 21:30:31.123403 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    196.273
       1    642.572
       2   1572.22
       3   4684.31
       4  11028.4
       5  16635.7
       6  19358.6
       7  17487.8
       8    763.855
       9   3691.63
      10   9507.12
      11  15843.1
      12  19516.3
      13  21311.6
      14  21528.6
      15  18671.3
      16   2893.3
      17   8119.77
      18  13023.2
      19  17416.5
      20  20022.6
      21  21249.4
      22  20745.3
      23  18177.8
      24   3266.99
      25   8605.56
      26  13178.9
      27  16742.3
      28  20109.7
      29  21159.2
      30  20219.8
      31  17345.9
      32   2979.51
      33   8201.64
      34  12717.6
      35  16558.7
      36  19511
      37  20576.9
      38  21347.1
      39  17661
      40   3249.3
      41   8171.51
      42  12407.2
      43  16630
      44  18641
      45  19361.8
      46  18254.5
      47  12942.5
      48   3041.38
      49   7697.63
      50  11888.2
      51  15390.3
      52  14988.7
      53  11987.6
      54   6828.57
      55   3168.76
      56   2134.49
      57   4104.57
      58   4874.26
      59   4752.9
      60   2559.33
      61   1000.31
      62    673.481
      63    459.769
