This file was gnenerated on 2021-02-01 20:02:03.255537 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  15335.8
       1  22072.3
       2  23231
       3  22461.6
       4  19343.2
       5  11713.9
       6   5848.96
       7   2515.54
       8  15590.8
       9  26127.8
      10  29753.8
      11  28259.3
      12  25898.2
      13  18688.8
      14   8814.93
      15   3610.39
      16  13974.2
      17  27783.1
      18  32355.1
      19  33819.7
      20  32455.6
      21  26063.8
      22  13762.8
      23   4917.22
      24  10863.3
      25  26632.9
      26  35287.9
      27  38980.7
      28  38579
      29  34690.7
      30  20921.1
      31   6372.67
      32   6079.66
      33  20259.6
      34  35891.7
      35  38957.9
      36  40141.4
      37  37915.9
      38  28126.6
      39   8988.53
      40   2655.97
      41  10638.3
      42  28771.8
      43  32372.2
      44  34461.1
      45  34567.1
      46  30102.2
      47  11882.7
      48    700.959
      49   3223.23
      50  15066.6
      51  21233.4
      52  22595.6
      53  22520
      54  19893
      55  11216
      56    322.97
      57    446.799
      58   3335.31
      59   6883.31
      60   7491.71
      61   7570.43
      62   7577.74
      63   5155.65
