bar_id edep
0 5675.0865050340435
1 7901.495807044568
2 7453.834206895586
3 7195.103506936391
4 7418.199106987768
5 3479.450503455241
6 532.180200560808
7 289.06950033977415
8 11298.535610850693
9 21859.05462122817
10 21966.60082160601
11 22304.773922511482
12 21727.035921708604
13 14419.804014797863
14 2910.120103413559
15 855.3089010324005
16 11551.10341198874
17 29462.2762305359
18 34386.123136340066
19 33764.81573602623
20 33694.41163635556
21 29043.06363124953
22 10035.923011290894
23 2484.5488029536123
24 9195.168809735893
25 26570.5440295341
26 36829.87824111904
27 38810.95294371021
28 39774.18404550107
29 34373.935239397615
30 19035.227022440977
31 5575.664706746113
32 6839.090508027185
33 19064.342323351204
34 32863.830638803425
35 37974.853044604926
36 37915.094946838864
37 36720.77294504654
38 25365.89893124186
39 9400.014311933888
40 4943.724506450217
41 13846.493017568038
42 27005.874933659576
43 32698.35794101558
44 32450.6915409809
45 33859.95144338695
46 28527.204536269404
47 13766.724417655607
48 3931.715105327319
49 9490.287912925252
50 19204.744925871757
51 26951.24003548367
52 29044.973638475563
53 28479.22173779206
54 25356.696734334288
55 15893.675221750695
56 2311.0683034487033
57 5066.944907347653
58 12408.146417371103
59 19289.300826959494
60 22579.84623140274
61 22362.57953176465
62 21818.90342975736
63 14555.23932010234
