This file was gnenerated on 2021-02-01 21:10:13.707830 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  13954
       1  21221.4
       2  22493.1
       3  22583.5
       4  18665.7
       5  12598.5
       6   5815.43
       7   2525.57
       8  15519.2
       9  25264.7
      10  28019.5
      11  28100
      12  25291.5
      13  18842
      14   8407.7
      15   3446.3
      16  13382
      17  26404.8
      18  32192.2
      19  34521.3
      20  31143.8
      21  26184.5
      22  13473.9
      23   5193.16
      24  10623.7
      25  25944.6
      26  36693.1
      27  37264.9
      28  37098.1
      29  33586.2
      30  22094.2
      31   6667.14
      32   6287.84
      33  20228.9
      34  36154
      35  39325
      36  39197.4
      37  37774.5
      38  28761.3
      39   9032.85
      40   3183.85
      41  11405.9
      42  29051.1
      43  35319.9
      44  36600.6
      45  34339.5
      46  29926.1
      47  11287.7
      48    807.661
      49   3264.1
      50  15833.8
      51  21316.8
      52  23273.1
      53  22536.3
      54  22350
      55  11555.3
      56    386.769
      57    620.868
      58   3705.28
      59   6847.07
      60   7758.66
      61   7610.75
      62   7435.17
      63   5610.99
