bar_id edep
0 294.89690041667427
1 492.6750005578713
2 668.0039007628736
3 1149.7031013383944
4 3209.6307033039548
5 5308.483705168432
6 5167.718104818211
7 2316.9960020582857
8 1592.595801990864
9 4486.872905125591
10 9017.514909617448
11 13069.637413948922
12 14860.938215549993
13 12843.117312925227
14 8339.048908255383
15 3019.4587030915354
16 11449.291513696904
17 17815.19312037898
18 21840.5057248332
19 20739.5563235633
20 17794.86912002197
21 13080.799814219128
22 8489.205608770037
23 3247.3693033839645
24 18467.590022446766
25 22524.16052707744
26 22836.4715271469
27 21698.779324731626
28 18043.50902058788
29 13599.344114993462
30 9321.91280963024
31 3434.7318035326866
32 19959.481924775366
33 22858.542028460128
34 22318.001527666438
35 22005.03682684125
36 19097.657022840263
37 14751.612116921639
38 9109.81501011247
39 3180.2370036226976
40 21043.123327179692
41 24829.695731280797
42 24623.915031059565
43 22447.777228617237
44 19313.1382240227
45 14167.847717210327
46 7776.791909304376
47 2486.8129030237965
48 20121.43632760725
49 22671.40153091392
50 24043.350632121455
51 20411.826527148136
52 14400.717018616551
53 6397.67310826634
54 1442.0611019597668
55 353.6409005311067
56 18262.713625430377
57 18020.27062470249
58 13317.078218346354
59 6909.766009640282
60 2592.0186033911077
61 806.9873011514275
62 384.3411005897807
63 250.623600347997
