bar_id edep
0 5348.589104872531
1 7299.822806777615
2 7061.216906793795
3 7237.265906982719
4 6867.993406710419
5 3466.8083035413933
6 567.9575006548114
7 281.0860003582896
8 11511.005711165093
9 21175.333321144917
10 22468.79002226925
11 23000.521022827397
12 21979.008522594922
13 15571.537416189705
14 3339.6160036525703
15 855.8536010235784
16 10709.348811405183
17 28393.66583009898
18 32712.172834833742
19 35640.44603769946
20 33512.99553598527
21 28422.733231061407
22 11312.012712717074
23 2763.2303033866874
24 8505.45440966677
25 27686.071331020794
26 37699.18694193321
27 39710.48934390256
28 39247.72264463406
29 34259.67343989539
30 20119.003123715862
31 6062.350907351019
32 7138.205208346601
33 20566.077223736724
34 33370.44283836693
35 37266.431044511024
36 38132.143545657185
37 36411.41184405903
38 26409.139532228055
39 9886.900212665128
40 5256.977306317903
41 14331.166717615597
42 27214.858733677793
43 31711.323839799723
44 34424.17914277439
45 34297.090443713416
46 27839.084736151755
47 13607.56421753691
48 3160.41010449436
49 8790.12691174684
50 19250.67712525175
51 25707.07353308153
52 29094.647238071957
53 30605.890640034188
54 25443.90283408188
55 15898.444921566177
56 2493.822403509885
57 5850.290508292297
58 12469.007717685792
59 19255.589626284145
60 22946.77763108859
61 22726.199931745166
62 21185.568629221252
63 14962.76032062982
