bar_id edep
0 76.20900010227125
1 56.01910008221858
2 83.96920011215288
3 122.14960017876577
4 110.7010001450509
5 194.50040028863182
6 121.64100019700619
7 176.7378002870756
8 75.6687001217201
9 161.45820021970616
10 192.17050025337548
11 264.4058003391111
12 289.281200441136
13 452.44970061344566
14 452.161200606639
15 568.6113007717427
16 238.69130032109388
17 574.4591007269756
18 1257.4309014736655
19 1907.6375022664668
20 2732.6342035674757
21 3843.6756048860198
22 5182.012806500321
23 5366.2979069400935
24 5260.923805438548
25 13845.432914943174
26 23533.76262657134
27 31117.385236135426
28 38188.736945742115
29 43801.23095239428
30 45666.17565681179
31 42892.98725436182
32 4899.469805302823
33 13678.559215040177
34 22819.383725977434
35 31171.44953658425
36 37904.46064541323
37 43331.67835362301
38 45196.89975624769
39 42350.117353855756
40 196.94780025024596
41 534.2631007775827
42 1086.0255014065428
43 1997.5613024352551
44 3017.1961037524193
45 3824.507804899063
46 5427.305706699087
47 5589.937507088974
48 74.82980010748899
49 106.33170016198409
50 184.92590028612295
51 176.31680025036803
52 316.86590045579817
53 366.9708005428119
54 513.7793006760743
55 554.9983007913941
56 72.82180008948583
57 71.06610011376729
58 152.36810020331882
59 125.20830016619335
60 141.6825002078626
61 146.88360020145743
62 120.06880017938423
63 151.1233002324941
