This file was gnenerated on 2021-02-01 21:12:39.252062 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    226.329
       1    284.476
       2    287.565
       3    163.334
       4    140.988
       5    117.543
       6    122.943
       7     99.4269
       8   2155.81
       9   2420.11
      10   2094.59
      11   1396.23
      12    729.032
      13    447.746
      14    319.783
      15    136.688
      16  19047.8
      17  21329.9
      18  20253.4
      19  18298.6
      20  14342.9
      21  10358.7
      22   6169.49
      23   2359.12
      24  29251.5
      25  31480.4
      26  29223.6
      27  25442.6
      28  20184
      29  15050.3
      30   8426.88
      31   3135.23
      32  28414.1
      33  30964.3
      34  28472.8
      35  25207.8
      36  20578.2
      37  14761.7
      38   8049.1
      39   2911.02
      40  19096
      41  20641.3
      42  18954.4
      43  16901.3
      44  14037.3
      45   9894.89
      46   5814.63
      47   2213.53
      48   2309.65
      49   2022
      50   1652.18
      51   1310.26
      52    974.527
      53    559.592
      54    234.165
      55    127.188
      56    310.302
      57    354.813
      58    233.758
      59    180.182
      60    133.311
      61     75.3123
      62     61.9869
      63     76.9283
