This file was gnenerated on 2021-02-01 19:34:38.455081 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  14137.8
       1  20354.9
       2  23389.5
       3  23446.6
       4  19684.9
       5  12238.1
       6   5540.77
       7   2589.95
       8  15313.3
       9  25132.2
      10  29773.5
      11  29119.8
      12  28178
      13  19034.5
      14   8230.7
      15   3470.73
      16  13262.9
      17  27762.8
      18  33478.4
      19  35006.4
      20  33502
      21  27430.8
      22  13277.7
      23   5272.81
      24  10344.9
      25  26545.1
      26  37024.8
      27  38151.9
      28  38905.3
      29  34466.3
      30  19949.2
      31   6527.26
      32   5902.15
      33  20602.6
      34  35987.3
      35  39529.2
      36  40142.8
      37  36600.1
      38  27763.3
      39   9082.66
      40   2638.49
      41  10778.9
      42  28834.5
      43  34340.3
      44  35035.4
      45  33236.6
      46  30206.2
      47  11719.5
      48    905.399
      49   3437.04
      50  15098.3
      51  21789
      52  22092.2
      53  22162.4
      54  21448
      55  11719.7
      56    164.785
      57    576.109
      58   3710.85
      59   7047.23
      60   6956.15
      61   7006.9
      62   7122.22
      63   5635
