bar_id edep
0 182.6703002442081
1 225.30510030778754
2 392.9561005778519
3 559.7532007572808
4 981.0637013269043
5 1673.7162022658567
6 2488.2928036857847
7 3267.6741045902772
8 283.3794003666584
9 370.6149005360863
10 714.6174010297699
11 1171.946401741168
12 2968.2815041130975
13 5789.181607765922
14 11686.763515996367
15 19852.063427363297
16 424.5443005943476
17 999.5162012854289
18 2215.40460285316
19 5221.214406568309
20 15754.24641959546
21 36510.31054577257
22 57771.24537383943
23 62742.968780605726
24 948.8476011341678
25 3126.410803598414
26 15242.63901748625
27 41528.76694863443
28 70406.66708233162
29 75828.32659092217
30 58873.19217206421
31 33725.98444208229
32 6655.721407178014
33 26027.426627820085
34 52904.119258263956
35 58455.19436572742
36 41498.91734807044
37 20158.99222467324
38 8962.85141120215
39 4788.027206090663
40 11451.840611676054
41 21302.884821924592
42 16787.914917984195
43 6453.800707379497
44 2881.0327035609853
45 1885.1602022775442
46 1143.2259015209765
47 683.557500960453
48 842.2626008594343
49 406.1523004602268
50 395.12310044578237
51 412.13610050066626
52 299.40870040629545
53 286.85900038881164
54 323.41510042039005
55 231.68960030950842
56 68.73190008926974
57 79.46250010517535
58 90.28880011212283
59 104.96600012779467
60 100.10230014922519
61 120.44640017161744
62 78.22030012485227
63 69.51530011458772
