This file was gnenerated on 2021-02-01 20:39:56.110845 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  26598.2
       1  25635.3
       2  12611.6
       3   6031.17
       4   2851.54
       5   1601.54
       6    871.341
       7    633.704
       8  33310.2
       9  41088.2
      10  35651.6
      11  19699.2
      12   7321.22
      13   3276.62
      14   1645.61
      15    846.197
      16  25685.6
      17  43749
      18  51166.3
      19  45838.6
      20  24147.5
      21   7689.17
      22   2783.8
      23   1224.71
      24  11397.9
      25  28282.9
      26  48318.6
      27  58955
      28  53345.4
      29  26224.5
      30   7379.61
      31   2132.63
      32   3815.23
      33   9769.59
      34  26903.9
      35  48200.7
      36  58126.6
      37  52571.2
      38  24719
      39   4524.91
      40   1165.64
      41   2445.09
      42   6727.15
      43  20550.5
      44  42864.3
      45  50220.6
      46  35613.4
      47  11875.4
      48    457.08
      49    665.395
      50   1411.46
      51   2936.95
      52  11134.1
      53  28898.1
      54  31133.7
      55  13660.4
      56    133.833
      57    209.628
      58    261.112
      59    423.602
      60    661.312
      61   2888.01
      62  10972.3
      63   8567.29
