This file was gnenerated on 2021-02-01 21:01:34.476711 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    138.05
       1    249.182
       2    333.536
       3    295.885
       4    264.298
       5    204.781
       6    176.16
       7     57.4314
       8   1279.92
       9   1958.14
      10   2464.76
      11   3749.18
      12   5342.03
      13   5611.23
      14   4565.21
      15   2221.65
      16  13530.5
      17  17686.1
      18  19400.5
      19  19979.4
      20  18541.6
      21  14262.6
      22   8740.81
      23   3274.52
      24  24719.6
      25  26753.7
      26  24536.6
      27  21889
      28  18907.4
      29  13650.8
      30   8026.58
      31   3032.06
      32  24917
      33  27632.4
      34  25139.1
      35  22601.4
      36  19103
      37  13305.6
      38   7703.71
      39   2856.15
      40  24127.4
      41  26388.4
      42  24515.8
      43  21692.1
      44  17030.5
      45  10602.6
      46   5592.95
      47   1528.68
      48  15520.4
      49  15155.9
      50  10973
      51   6589.53
      52   3442.51
      53   1297.55
      54    376.297
      55    193.855
      56   2061.73
      57   1384.11
      58    807.288
      59    582.127
      60    349.441
      61    221.107
      62    236.232
      63    155.726
