This file was gnenerated on 2021-02-01 20:09:42.014042 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    457.82
       1    332.704
       2    406.793
       3    237.511
       4    240.729
       5    170.132
       6     97.836
       7     72.5816
       8   1844.95
       9   1596.33
      10   1171.33
      11    837.084
      12    505.581
      13    328.853
      14    209.008
      15    145.746
      16  17529.1
      17  13028.4
      18   7102.8
      19   3636.75
      20   1952.67
      21   1040.14
      22    407.57
      23    327.813
      24  71923.1
      25  81306.4
      26  75618.8
      27  58285.2
      28  33527.6
      29  13061
      30   3272.94
      31    792.94
      32  10269.7
      33  16067.8
      34  25265.7
      35  37128.5
      36  46340.1
      37  44977.6
      38  29067.8
      39  11390.6
      40    824.358
      41   1268.15
      42   1510.63
      43   1386.64
      44   1199.53
      45    954.018
      46    732.509
      47    428.084
      48    240.583
      49    237.756
      50    249.08
      51    231.253
      52    227.606
      53    197.388
      54    182.334
      55    103.628
      56     80.3944
      57     90.0008
      58     94.7132
      59     77.9498
      60     75.1176
      61     51.4179
      62     71.3319
      63     88.3096
