bar_id edep
0 328.67320039195624
1 611.4837007609055
2 1170.301501458139
3 3148.955503217945
4 5569.086905590486
5 6023.969705977382
6 4793.360104532598
7 1936.3997018681428
8 3554.3845039702182
9 7590.268108200718
10 13525.266114597123
11 15515.09821656916
12 14518.913815467158
13 11769.268011718164
14 7344.6072071167955
15 2893.7449027674043
16 14003.30741671602
17 18427.620021481744
18 19376.890822124005
19 17796.04411998059
20 15949.939317495897
21 12473.60981333396
22 7415.550408028618
23 3038.375903243825
24 18181.86692163153
25 20868.1068247842
26 20896.63672487605
27 18782.254322400433
28 16165.921018736639
29 13289.242315075016
30 8750.538009683269
31 3370.3133036805666
32 18186.63092318473
33 20591.46672619595
34 20398.948625993362
35 19599.45642420132
36 17482.156221046447
37 14202.936016465708
38 9093.393410229792
39 3367.6341037058487
40 18629.9586241658
41 20795.098026978514
42 22258.100428252223
43 20007.37912511256
44 17252.890420808984
45 13619.518515913043
46 8132.182609665227
47 2731.490803138867
48 18051.641925035587
49 21110.390728644332
50 21721.690727940797
51 19565.442124603735
52 15946.546519976166
53 9461.500411628727
54 3413.184504212983
55 698.3640008715967
56 16736.847423284915
57 18452.706624938164
58 15395.089621048855
59 10477.167213836698
60 4700.831006216539
61 1575.1629022176996
62 520.0892008167515
63 195.67220032235352
