bar_id edep
0 11009.63101565386
1 13276.756518638664
2 13178.014719173454
3 14122.579119828164
4 14241.510619824787
5 14515.815020050244
6 16882.183323454858
7 10652.206813956824
8 13825.347218543506
9 17036.027022628223
10 16934.01342306962
11 16320.778221975173
12 17999.30552306544
13 18273.709523971487
14 17977.121824430684
15 12700.613216637239
16 16490.71562067593
17 20433.42412588554
18 19937.182525640288
19 20646.81232624975
20 20679.629925842797
21 20275.29342545078
22 18951.86202371653
23 12580.443815954548
24 17512.439721564202
25 22794.778527339146
26 21301.460626256136
27 22634.803127574047
28 22425.174026810837
29 21530.698825511365
30 20006.02032343385
31 12516.123915164522
32 18758.023821291208
33 23128.733126277606
34 22435.176225787083
35 22901.609925747296
36 22612.944025498127
37 21341.46262429323
38 20009.583722728792
39 12304.962614346747
40 16376.596117235866
41 20333.224821568867
42 19231.322521006918
43 19373.349420406368
44 20124.78542106942
45 19245.61552083402
46 17452.371118703086
47 11000.228911837976
48 9378.58640966007
49 12983.806812848692
50 13037.405813440242
51 12995.699612749775
52 12856.945412825982
53 12711.766112378247
54 11743.0651116548
55 7853.789607525254
56 2535.958102426297
57 4250.337804130064
58 4433.932104406491
59 4456.871804373249
60 4112.662403940636
61 4216.653003842879
62 4058.7349037926874
63 3022.496302647607
