This file was gnenerated on 2021-02-01 19:33:47.095059 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   5869.47
       1   9187.15
       2   5718.97
       3   1073.14
       4    491.096
       5    329.713
       6    253.263
       7    244.955
       8  10638.3
       9  23173.7
      10  27917.8
      11  17311.9
      12   4865.06
      13   1904.01
      14    890.055
      15    540.434
      16  11647
      17  28815.5
      18  38570.3
      19  40106.4
      20  27357.2
      21   9682.95
      22   3255.99
      23   1668.82
      24   7083.1
      25  27405.1
      26  42759.2
      27  45532
      28  43624.3
      29  30932.7
      30  14324.3
      31   5445.44
      32   2542.25
      33  11684.4
      34  33196
      35  47085
      36  47125.3
      37  42617.9
      38  30867.6
      39  15404.3
      40   1223.52
      41   4370.7
      42  11949.8
      43  29854.1
      44  44973.2
      45  43959.7
      46  37884.2
      47  25686.8
      48    962.312
      49   1841.5
      50   4288.9
      51  10205.1
      52  25240.8
      53  36142.2
      54  35841.7
      55  27851
      56    627.392
      57   1345.23
      58   1936.31
      59   3636.07
      60   8276.7
      61  17661.9
      62  26599.5
      63  24377.2
