This file was gnenerated on 2021-02-01 20:08:58.306578 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    132.823
       1    162.925
       2    297.819
       3    664.637
       4   1535.76
       5   3093.68
       6   4696.38
       7   6645.73
       8    447.554
       9   1999.5
      10   4868.03
      11   9317.15
      12  13369.7
      13  16468
      14  18796
      15  18823.4
      16   2338.36
      17   5987.89
      18  10666.1
      19  14714.7
      20  17684.6
      21  19596
      22  21369.7
      23  19206.7
      24   2202.62
      25   6067.02
      26  10466
      27  14498
      28  17600.2
      29  19531.7
      30  21273.9
      31  19949.8
      32   2518.03
      33   6421.07
      34  11022.9
      35  15259.5
      36  18855.5
      37  21160.4
      38  22158.6
      39  19380.4
      40   2394.98
      41   6522.66
      42  10698.8
      43  14832.7
      44  18064.3
      45  19859.3
      46  20322.5
      47  17272.9
      48   2588.03
      49   6156.16
      50   8830.14
      51  10175
      52  10640.5
      53   8574.44
      54   6745.71
      55   4283.07
      56    741.89
      57    940.79
      58    635.476
      59    536.824
      60    584.739
      61    459.763
      62    510.895
      63    394.497
