bar_id edep
0 11022.604014893415
1 15397.276821528567
2 13956.567818790912
3 13123.552018180733
4 12392.835817226369
5 11862.222116650488
6 11804.29881706638
7 10327.199014230797
8 12071.481215909487
9 16404.212321864732
10 15014.214720481492
11 16612.434221836833
12 15265.556419960047
13 14766.52061999669
14 15559.974820973732
15 12060.328516166755
16 11910.523114821688
17 17451.498121784465
18 17723.47612249239
19 18149.785822915772
20 19196.94652445268
21 17825.846823129796
22 18582.757223541576
23 14244.81051815578
24 11485.545613656803
25 16968.032020410046
26 19747.31792376588
27 20689.72072475611
28 20666.319825399798
29 21169.797725380537
30 20205.343324138452
31 15397.50241849273
32 11230.594712421544
33 18166.451920080923
34 21546.107024223573
35 19285.215922204316
36 20267.583023617262
37 21443.67882448689
38 20045.507222762626
39 16240.804618913791
40 10741.099011010901
41 16899.4502174655
42 17579.527319350538
43 16972.537718642256
44 17440.029918459986
45 18004.247419045165
46 17465.237118572033
47 14101.56991547808
48 7545.8791073023785
49 11637.89871158043
50 11163.51141133608
51 10816.667310838331
52 11183.006411333126
53 11762.615511490516
54 10974.183910650338
55 9315.534909371674
56 2925.524502679323
57 3602.157603423268
58 3706.9390034868434
59 4099.687503802075
60 4136.46160369696
61 4494.12260395332
62 3873.8650034671423
63 3537.3994033180284
