This file was gnenerated on 2021-02-01 20:37:19.909228 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    552.776
       1    958.24
       2   1306.16
       3   2751.37
       4   4974.2
       5   8676.83
       6  19191.6
       7  31958.6
       8    874.535
       9   1457.98
      10   2655.5
      11   5971.29
      12  11947.6
      13  26494.4
      14  52746.7
      15  45169.2
      16   1095.44
      17   2470.62
      18   6026.8
      19  14716.1
      20  38565.8
      21  69489.3
      22  54699.8
      23  22167.3
      24   1751.72
      25   5571.06
      26  15774.9
      27  51774.1
      28  85480.1
      29  56246.5
      30  21084.4
      31   8644.78
      32   3590.32
      33  13742.8
      34  57935.5
      35  89591.4
      36  48761.5
      37  16453
      38   6222.29
      39   2917.14
      40   7714.59
      41  53362.7
      42  78199.8
      43  32905.4
      44   9139.6
      45   3614.06
      46   1526.76
      47    791.049
      48  26370.7
      49  44700.7
      50  13996.3
      51   3761.85
      52   1425.23
      53    721.753
      54    534.046
      55    380.571
      56   8326.47
      57   1813.88
      58    697.211
      59    615.619
      60    359.564
      61    294.67
      62    243.16
      63    172.615
