bar_id edep
0 12172.934516987347
1 8012.810111097733
2 4107.537405675591
3 1804.6648023482887
4 1030.6332013999981
5 581.9519008837242
6 389.3066005241582
7 115.08260019463103
8 27205.889837391842
9 27790.25033776399
10 20409.63962681426
11 11917.289115086965
12 4469.4651057015335
13 1863.690202263809
14 744.6173009961271
15 319.2302004103916
16 29506.00903884962
17 34484.052145034475
18 34777.799744006545
19 31840.369739414557
20 22539.957327606033
21 11404.704613888262
22 3074.4509037460457
23 785.8028009593778
24 27535.66553451539
25 34036.98134233019
26 35237.21134227509
27 33367.74733974954
28 29257.170434956653
29 21932.743125375557
30 12813.582014134232
31 3960.4580043480473
32 17497.644220797687
33 27623.77923214509
34 31987.904737111938
35 32797.254136918586
36 28658.946031601212
37 22305.587524252325
38 14051.129014898966
39 5465.872805810014
40 2530.6669030343733
41 6219.770407306237
42 13535.144315584083
43 21032.359423284342
44 23602.71202569119
45 20089.67282120667
46 12698.898113202635
47 5113.6574052417745
48 490.07980060727533
49 863.6776009234509
50 1352.2175016478432
51 2253.322902615867
52 6049.873906631993
53 9495.024710088364
54 9730.801509571038
55 4666.136804402749
56 148.85900020187077
57 208.57850024881998
58 233.78680029322285
59 205.18730030469524
60 228.17270032439993
61 268.2435003171268
62 836.490700808087
63 1207.903001130493
