This file was gnenerated on 2021-02-01 21:37:44.004462 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    370.658
       1    167.773
       2    188.425
       3    197.485
       4    267.736
       5    137.445
       6    126.593
       7     97.354
       8   4357.3
       9   8098.93
      10   6861.6
      11   2594.68
      12   1146.75
      13    694.225
      14    566.112
      15    327.753
      16   5707.68
      17  15267.2
      18  23760.4
      19  24069
      20  17530.4
      21   9254.85
      22   4131.31
      23   2061
      24   5840.42
      25  16678.7
      26  25984.3
      27  34267.8
      28  36420.9
      29  33302.7
      30  25090.7
      31  13719.7
      32   2582.34
      33  11125.2
      34  24687.6
      35  35380.4
      36  40770.6
      37  40352
      38  40303.4
      39  31531.9
      40    695.68
      41   1518.85
      42   6835.3
      43  18074.8
      44  30496.6
      45  39009.1
      46  39424.6
      47  34070.3
      48    238.114
      49    510.256
      50   1039.32
      51   2860.27
      52   7492.69
      53  15790.4
      54  25241.4
      55  29212
      56    169.925
      57    264.472
      58    423.672
      59    755.03
      60   1458.34
      61   2512.27
      62   4989.84
      63   8073.36
