bar_id edep
0 14975.835721098128
1 18920.17392578811
2 20633.728528735195
3 21101.831928936983
4 14936.606020644258
5 5575.308307746878
6 2159.6686030424444
7 820.7443012507763
8 14556.338420151056
9 20653.477527648454
10 22844.40113085344
11 24755.64363276652
12 24147.174332431765
13 17206.698322712815
14 6458.431208488759
15 1548.2105020431816
16 16846.837422329747
17 20304.776927008133
18 22622.50452883783
19 25156.974731290004
20 25767.91713189038
21 22793.202528723545
22 13865.620817132172
23 3595.2422043649876
24 19925.505324347454
25 22886.236927802922
26 24132.943528589705
27 24875.71842945724
28 23550.14672774553
29 21674.433525751065
30 16982.899419568996
31 6346.9387073669695
32 18312.65902138692
33 24350.1881282282
34 26726.15433018841
35 25110.14932796539
36 23312.385525951806
37 21570.314224048405
38 15455.09211693362
39 6411.320206891298
40 8186.270509503474
41 17748.697920218663
42 23218.905525928472
43 24400.38022635143
44 23034.50702392713
45 20664.506321294815
46 14528.182914839383
47 5494.504205776833
48 1403.574001676349
49 4972.2782056036585
50 11702.453412621113
51 16105.299516868632
52 18034.843418092798
53 15417.783915509435
54 12335.025411903978
55 5210.344705004789
56 199.23990024775816
57 511.72580062582665
58 1514.4417015522188
59 4258.541304442686
60 5706.818405592039
61 5919.110305747008
62 5634.306705322257
63 3419.1691031601836
