bar_id edep
0 80.66830011600057
1 258.28550028478054
2 302.3725003727689
3 257.851800344141
4 358.78200038281625
5 367.94140047018806
6 300.3818003913713
7 190.21870023549758
8 2296.6360022216268
9 5333.281205289934
10 7428.501707854664
11 7922.778808786402
12 6804.170407825223
13 5168.163906300085
14 3434.261904432657
15 2177.2737027296694
16 2904.630503189703
17 7167.623407264549
18 11552.314512280189
19 16174.404917906424
20 19895.628722432688
21 20052.50542427629
22 19333.913623656837
23 15734.327419613417
24 2750.8512028392233
25 7633.547007999348
26 12586.468813520038
27 16945.14691837907
28 19756.43722224854
29 22208.11482609085
30 22769.57792791378
31 21573.249426816412
32 2585.064102861007
33 7372.804008296337
34 12659.475614352212
35 16815.978719513998
36 20737.34002372297
37 22811.297626749998
38 23541.378028814677
39 22217.074227432007
40 2240.2369024477434
41 6647.425507340489
42 11906.737113707159
43 16579.00621931593
44 20401.402524457928
45 21530.81912718071
46 23835.858830359
47 22235.525328051
48 226.15930029908012
49 992.8020010994766
50 2887.8243033925637
51 6294.197707581813
52 10806.024612977708
53 15369.195518945628
54 18740.623224372484
55 18655.473524585097
56 115.84960018149452
57 237.70280032492468
58 239.07460034081058
59 420.8146006482994
60 967.0330011741935
61 1949.5662025067866
62 3259.825704180456
63 4315.451505753186
