This file was gnenerated on 2021-02-01 19:52:29.649451 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  12182.8
       1  15154.3
       2  15467.3
       3  15820.3
       4  15295.3
       5  16058.4
       6  16305.9
       7   7068.29
       8  15940.9
       9  18919.3
      10  19369.2
      11  20198.8
      12  18909.9
      13  18823.2
      14  20324.5
      15  10942.5
      16  18272.2
      17  23000.6
      18  22806.6
      19  22741.7
      20  22707.2
      21  21456.2
      22  21892.2
      23  13992
      24  19836.3
      25  24070.6
      26  25605.9
      27  24993.4
      28  24279.4
      29  23707
      30  22146.8
      31  14094.8
      32  17875.4
      33  22963.5
      34  25228.8
      35  25022.7
      36  24711.9
      37  24201.2
      38  21162.1
      39  13276
      40  13125.4
      41  21560.2
      42  22044.4
      43  22307.1
      44  22392
      45  22772.8
      46  19309.3
      47  11784.6
      48   5949.53
      49  13480.4
      50  13163.1
      51  14383.3
      52  14075.3
      53  14566.4
      54  13474.1
      55   8712.72
      56    964.691
      57   3902
      58   4646.08
      59   4438.69
      60   4430.87
      61   4752.4
      62   4588.28
      63   3629.37
