This file was gnenerated on 2021-02-01 20:25:34.831958 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   9904.74
       1   7271.92
       2   1188.24
       3    677.006
       4    295.682
       5    191.396
       6    178.185
       7    122.891
       8  19862.2
       9  39020.8
      10  22807.1
      11   5682.69
      12   2068.7
      13    887.026
      14    555.477
      15    356.324
      16  11952.3
      17  46959.3
      18  67098.7
      19  40729.3
      20  12634.6
      21   4107.31
      22   1940.99
      23   1084.45
      24   3985.34
      25  19610.3
      26  59768
      27  77607.9
      28  52044.6
      29  20349.9
      30   7715.3
      31   3396.99
      32   2320.28
      33   6484.23
      34  20884
      35  55055.2
      36  71580.3
      37  51368.3
      38  23752.1
      39   8771.3
      40   1377.75
      41   2727.5
      42   6974.46
      43  18445.9
      44  43696.5
      45  59724.2
      46  49043.2
      47  24336.8
      48    966.322
      49   1636.34
      50   3099.71
      51   6112.97
      52  14049.5
      53  31608.6
      54  48539.3
      55  39861.7
      56    710.704
      57    961.484
      58   1706.41
      59   2678.12
      60   5708.38
      61  11583.3
      62  21022.7
      63  29715.5
