bar_id edep
0 4523.4089042246205
1 6105.891905650686
2 6362.313906134673
3 6135.026905713525
4 5559.016805435001
5 5431.708405228446
6 1134.068801149953
7 428.1249004547841
8 11893.361411457961
9 18250.792917648323
10 18244.347218391762
11 18459.454718297686
12 17461.26091796583
13 18286.653318256744
14 7036.3189072041105
15 1586.733801697475
16 16011.628316075843
17 25528.0234268464
18 28000.841030302192
19 28529.291030911983
20 29862.360031956086
21 27930.954029868586
22 16748.707617895227
23 4983.927905359714
24 14139.55461532032
25 28220.05523148466
26 32687.87783723476
27 32383.128837153272
28 33174.8268377746
29 32454.536637707715
30 25563.0743289415
31 9601.8147107996
32 10471.093512698399
33 25653.98753016456
34 31174.74593624565
35 31258.226537127564
36 32733.633138495345
37 33073.95533932551
38 27097.033032638876
39 14489.037317796689
40 7162.770908972457
41 18571.282723285345
42 26332.875232999002
43 28853.899136261316
44 29214.946537156804
45 28422.292436475338
46 25509.097732520822
47 16872.724621785783
48 4951.835606462372
49 13782.787617615679
50 21465.448127823587
51 24017.228831805063
52 24886.1968334158
53 24358.147433063277
54 23798.442531641227
55 16266.127422960284
56 3354.433304903282
57 7521.144310535089
58 15287.01752040535
59 19066.918325543276
60 20005.52092804838
61 20437.74432913871
62 20172.25392853616
63 15058.052321437402
