This file was gnenerated on 2021-02-01 20:47:31.674605 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2714.58
       1   4650.76
       2   3570.57
       3   1207.14
       4    730.606
       5    470.957
       6    302.845
       7    238.471
       8   3710.66
       9   9564.36
      10  14788.3
      11  15150.9
      12  10850.7
      13   5312.64
      14   2209.16
      15    986.449
      16   3933.74
      17  10124.9
      18  16939.3
      19  21545.6
      20  22964.8
      21  21683
      22  15335.8
      23   8311.58
      24   3810.76
      25  10662
      26  17059.2
      27  21739.9
      28  24198.5
      29  25005.3
      30  23929.9
      31  19915.2
      32   3720.66
      33   9804.98
      34  15778.2
      35  22180.8
      36  25434
      37  27370.1
      38  26191.1
      39  21494.4
      40   1751.52
      41   6677.12
      42  14720.7
      43  20719.5
      44  25265.2
      45  28146.9
      46  27963.3
      47  23497.2
      48    404.041
      49   1046.48
      50   4425.43
      51  11407.3
      52  19211.3
      53  24684.8
      54  26414.7
      55  22198.9
      56    215.558
      57    372.387
      58    655.124
      59   1670.77
      60   4190.45
      61  10574.8
      62  15296.3
      63  17777.2
