This file was gnenerated on 2021-02-01 21:21:14.985045 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    172.615
       1    303.2
       2    364.44
       3    594.193
       4    926.358
       5   1646.47
       6   2992.29
       7   4296.5
       8    247.889
       9    417.583
      10    701.733
      11   1476.4
      12   3231.34
      13   7384.67
      14  15898.8
      15  25180.9
      16    541.989
      17   1088.77
      18   2441.5
      19   7818
      20  21316.9
      21  39032.9
      22  53998
      23  50964.3
      24    992.065
      25   5359.97
      26  20089.8
      27  40301.7
      28  56579.9
      29  62064.3
      30  54138.3
      31  33955.9
      32   6470.22
      33  23337.2
      34  39670.1
      35  49098.2
      36  44130.3
      37  28907.5
      38  14325.7
      39   5679.14
      40   8893.62
      41  20608.7
      42  20785.1
      43  13715
      44   5467.74
      45   2623.55
      46   1680.31
      47    956.186
      48   2569.04
      49   2299.61
      50    751.803
      51    532.802
      52    392.253
      53    288.764
      54    238.551
      55    278.276
      56     91.5516
      57     91.1965
      58    101.345
      59    100.926
      60    125.261
      61    110.722
      62    111.904
      63     78.5869
