bar_id edep
0 45.39570006583406
1 50.177400081651236
2 78.84620011736153
3 111.73160016890448
4 144.3514001766704
5 178.50210022101234
6 159.93800025055103
7 177.7380002664317
8 113.25400014292612
9 166.55030021091082
10 224.3820003036634
11 392.3232005503931
12 592.9987008308227
13 879.9029011241921
14 985.3845013317082
15 1022.1538013347431
16 1495.8515014734242
17 3598.2104037832414
18 6444.333207129633
19 8674.520510004728
20 11175.958013093541
21 12850.219015228255
22 14265.590717386
23 13247.734116334037
24 4095.5143042698064
25 11368.018812394912
26 19360.16752171306
27 26473.15953019452
28 32415.79463803509
29 37458.1125454789
30 39649.812650145606
31 36360.73714594061
32 4090.3439043237167
33 11321.437712414596
34 19384.99322153468
35 26338.83992983573
36 31954.52603715095
37 36609.29834393042
38 39161.95644853987
39 35310.86014496977
40 1149.2803012221461
41 3258.3540035582405
42 5465.763806050808
43 8387.029909102928
44 10638.045712082727
45 11965.583013919524
46 13261.607315903313
47 11915.530514935135
48 112.90390014613719
49 169.78360021572266
50 315.0837003603662
51 397.14220048678646
52 578.7923007420308
53 891.419401108986
54 1095.1944014384828
55 1047.0737014493031
56 53.97470007689886
57 103.10530013669882
58 175.80700022593604
59 173.39960022207862
60 163.4434001964424
61 126.98090018384566
62 277.5082003394678
63 204.6751003335057
