This file was gnenerated on 2021-02-01 20:03:21.514631 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  17875.2
       1  22966.8
       2  24806.1
       3  17664.4
       4   7381.16
       5   2876.24
       6   1409.63
       7    704.052
       8  21496.7
       9  27362.9
      10  29082.5
      11  29184
      12  21502.3
      13   8341.72
      14   3116.65
      15   1175.26
      16  22528.4
      17  29377.5
      18  30959.3
      19  32780.4
      20  33293.7
      21  22894.3
      22   8141.01
      23   1887.25
      24  20314.9
      25  28807.8
      26  31188.8
      27  32812.1
      28  32431
      29  29875.4
      30  18528.1
      31   5124.81
      32  10515.1
      33  22909.6
      34  30547.1
      35  31515.3
      36  32817.9
      37  29978.2
      38  20758.7
      39   8365.84
      40   3113.59
      41   8917.03
      42  20597.2
      43  29714.7
      44  29905.5
      45  26949.1
      46  19620.2
      47   7768.31
      48    694.164
      49   1518.78
      50   4191.57
      51  13921.3
      52  21001.7
      53  19822
      54  15525.5
      55   7056.32
      56    215.159
      57    285.868
      58    470.405
      59   1337.59
      60   5221.45
      61   7220.57
      62   6307.14
      63   3472.8
