This file was gnenerated on 2021-02-01 19:45:39.180133 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2017.33
       1   3443.8
       2   7627.96
       3  18710.2
       4  29762.4
       5  30845
       6  24022.3
       7  10467.5
       8   2445.85
       9   5516.19
      10  12905.7
      11  28340.9
      12  38597.7
      13  38095.1
      14  24456.5
      15   9856.66
      16   3179.68
      17   7516.69
      18  19471.4
      19  40995.9
      20  47794.3
      21  40378.3
      22  20201.9
      23   7936.23
      24   3600.15
      25  10020.1
      26  31106.1
      27  52496.8
      28  54958.1
      29  41641.8
      30  16675
      31   5363.35
      32   3991.03
      33  13279.4
      34  42399
      35  59314.1
      36  56557.4
      37  32227.9
      38   9895.22
      39   2979.85
      40   3780.29
      41  17672.5
      42  46399.4
      43  53873.9
      44  46991.8
      45  17400.6
      46   4948.2
      47   1682.65
      48   2716.93
      49  17709.3
      50  34427.1
      51  35711.1
      52  24078
      53   5662.23
      54   1481.15
      55    553.505
      56    910.101
      57   8704.54
      58  11713.9
      59  11378.3
      60   5688.45
      61    769.416
      62    401.895
      63    204.805
