bar_id edep
0 251.39900033526635
1 453.3812005773641
2 1524.477201442387
3 7926.718907343295
4 9271.150609023212
5 9373.654009199388
6 9003.34990831457
7 3143.740902954004
8 817.3013008735267
9 1950.7690021182523
10 9878.90550999505
11 25879.48472533804
12 27556.560627851984
13 28842.53682874693
14 22756.129822474584
15 5519.827505374662
16 1857.9609019892202
17 6901.46840708285
18 25364.031226435087
19 39685.47924223091
20 43178.1915464813
21 43157.98244558219
22 26545.09712789775
23 5594.771106080876
24 4127.763604973555
25 14310.268616512392
26 37566.94114199911
27 48208.95785433675
28 49621.30565592621
29 42768.97734801941
30 20787.42802339039
31 5288.49380611162
32 7027.973208807657
33 21258.11142523529
34 40156.690447711146
35 46242.68245597339
36 46468.56585553008
37 34781.755341345015
38 13972.919017077316
39 4688.504505792112
40 9817.098212716659
41 25259.085632160575
42 37905.35434744194
43 40182.9401507618
44 36717.76044590737
45 24136.69843047837
46 9689.941512319663
47 3685.3234047754836
48 13100.43021727016
49 26389.007335228263
50 32649.496944149505
51 31926.839242803886
52 27714.987436994044
53 14807.89322005573
54 6314.650108398959
55 3164.6337042073224
56 14184.2500188288
57 23809.15073292872
58 26586.425536930412
59 24614.256333660618
60 18751.19232592663
61 9308.530813042593
62 3832.049105636345
63 2194.055503244167
