This file was gnenerated on 2021-02-01 21:31:10.573721 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    954.016
       1   1004.79
       2    749.476
       3    561.589
       4    269.649
       5    273.229
       6    140.8
       7     54.1863
       8   9942.88
       9  10993.1
      10  10178.6
      11   9007.62
      12   7621.05
      13   5306.68
      14   2978.51
      15   1082.6
      16  19069.5
      17  20374.1
      18  19492.2
      19  16914.1
      20  13773.2
      21   9710.45
      22   5864.29
      23   2218.4
      24  20958.2
      25  21663.2
      26  19761
      27  17522.4
      28  13068.4
      29   9942.98
      30   5715
      31   2219.91
      32  19625.7
      33  21327.8
      34  20187.2
      35  18092.4
      36  14753.5
      37  10200.6
      38   5951.32
      39   2269.46
      40  19300.1
      41  20834
      42  19281.4
      43  17805.9
      44  14391
      45  10330.1
      46   5933.96
      47   2194.72
      48   9488.91
      49  11046.2
      50  10334
      51   9143.64
      52   6859.9
      53   5395.31
      54   3265.42
      55   1188.84
      56    802.284
      57    816.403
      58    613.492
      59    575.073
      60    270.417
      61    159.9
      62    177.599
      63    135.412
