This file was gnenerated on 2021-02-01 19:44:48.456084 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    450.927
       1   5665.69
       2  17506.9
       3  14180.2
       4   2301.52
       5    546.584
       6    340.574
       7    289.994
       8   1522.44
       9  10155.4
      10  42936.4
      11  47076.5
      12  17157.9
      13   3516.96
      14   1212.95
      15    483.831
      16   2515.75
      17  10653.9
      18  46776.2
      19  70958.6
      20  43033.2
      21  11215.6
      22   3380.12
      23   1468.9
      24   2839.77
      25   9814.66
      26  36306.7
      27  73960.3
      28  64087.3
      29  24496.2
      30   7705.74
      31   2781.87
      32   2895.62
      33   7668
      34  24222.1
      35  61376.4
      36  68316.9
      37  36987.6
      38  12716.3
      39   4576.54
      40   2475.21
      41   6235.16
      42  15472.4
      43  40960.4
      44  58887
      45  41754.4
      46  18184.9
      47   6564.11
      48   2419.81
      49   4583.69
      50  10557
      51  25078.7
      52  46795
      53  43989.3
      54  20970.5
      55   8595.49
      56   1654.31
      57   3234.4
      58   6871.95
      59  14694.9
      60  31416.9
      61  36189.4
      62  21833.9
      63   9265.96
