bar_id edep
0 14546.869521771046
1 19493.466027751827
2 21697.77763040359
3 21665.222629560456
4 14339.37841951241
5 5815.198507666655
6 1575.223202416394
7 699.2172009962424
8 15665.19722208059
9 20154.280328130066
10 24181.770332890585
11 24063.510832068947
12 23255.819230329987
13 15624.22492047211
14 5859.353507883347
15 1524.5502019535786
16 17951.7854233467
17 21497.737628266295
18 24559.149931419895
19 24964.70463186602
20 24624.456731081602
21 21140.37672676978
22 12833.445716051338
23 3527.577604389347
24 19951.85242460057
25 23756.131129339425
26 24426.589629754802
27 25069.96703016496
28 23581.686428382836
29 21543.698025692618
30 15096.884817732462
31 5578.582506500202
32 19442.302722353386
33 25563.444029417624
34 25652.67512967688
35 25542.096429152425
36 24292.877327200567
37 21229.030523844416
38 14787.176016666239
39 5587.330306307166
40 9126.21720993565
41 18982.652620644716
42 23765.097525609992
43 23192.903425279474
44 22684.158223966766
45 19642.756120442948
46 14751.032015115225
47 6132.320106230419
48 1248.998601464411
49 5642.679105824949
50 12391.510312951454
51 16117.361016453284
52 16741.38551678618
53 15438.013514877599
54 12322.39381139954
55 6074.195005585402
56 234.32880029477496
57 453.45210054557447
58 1465.7628014394754
59 5348.768405107674
60 5986.878405852872
61 5673.305505451296
62 5042.3641046181965
63 3275.7465027076673
