bar_id edep
0 248.18510036081705
1 248.99880036081882
2 210.69740030031613
3 208.5486003010787
4 104.01080017300634
5 70.95440011149172
6 70.2306000942879
7 35.4606000588667
8 2140.2411028568968
9 2612.2097031492417
10 1931.9982023999642
11 1612.0065018270136
12 950.6773011272996
13 438.40510058852806
14 277.78390035963105
15 127.80240014701779
16 19104.536723968613
17 21643.547626424424
18 19123.06202292792
19 16649.90611955162
20 14017.118615700838
21 9958.47961074336
22 6024.073306323872
23 2591.902102582015
24 27775.66153494957
25 29725.213537117543
26 26771.518933191324
27 24210.87612848617
28 19030.07302180335
29 13664.509915141432
30 8382.787108936871
31 3063.1722032029325
32 28677.937435809457
33 31208.831637966887
34 28334.66673414443
35 24212.530528816165
36 19237.509722271843
37 13868.775315612538
38 7793.615508735594
39 2896.040303203417
40 19403.895524582455
41 21007.19652611083
42 19576.444123700654
43 17179.558020234464
44 14468.539916182726
45 10581.521511529563
46 6185.553506500497
47 2526.623002517798
48 2171.8693028069156
49 2379.0344029404127
50 1696.751402224412
51 1607.2327018477276
52 1035.331601230985
53 537.4198005948541
54 246.37030031982678
55 91.80290014294316
56 343.49890048384793
57 329.9776004893963
58 240.64810034868918
59 182.7846002316589
60 141.55570018832333
61 141.83580016487022
62 72.09980010825062
63 66.63440010090783
