This file was gnenerated on 2021-02-01 19:35:57.274836 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  18057.8
       1  23955.8
       2  23403.9
       3  16951
       4   7121.4
       5   2577.24
       6   1242.5
       7    701.915
       8  20478.6
       9  26287.1
      10  29377.6
      11  30745.5
      12  21298.4
      13   8654.25
      14   3008.74
      15   1056.22
      16  21644.4
      17  27834.8
      18  30896.3
      19  33651.6
      20  33738.1
      21  22367.3
      22   7611.76
      23   1728.83
      24  21245
      25  30107.5
      26  31772.5
      27  34150.5
      28  33966.1
      29  30652.4
      30  18526.1
      31   4570.83
      32  11060.4
      33  24728.6
      34  31118.2
      35  33508
      36  32701.8
      37  29541.2
      38  20705
      39   7756.33
      40   2703.94
      41   8922.47
      42  21607.9
      43  29256.6
      44  30281.7
      45  27293.6
      46  19651.5
      47   8357.8
      48    683.182
      49   1873.2
      50   5438.32
      51  15254.8
      52  21588.3
      53  20905.8
      54  16527.4
      55   7361.66
      56    271.961
      57    391.653
      58    588.916
      59   1535.49
      60   5940.32
      61   8064.86
      62   6960.59
      63   4338.02
