bar_id edep
0 71.37330008663162
1 69.23630010165881
2 52.50410011909995
3 111.21320015957575
4 123.11790020649414
5 152.60240024314186
6 204.72230028022392
7 169.94750024589092
8 153.7055001650245
9 115.48660016681221
10 190.0707002837645
11 287.2341004334874
12 450.901300527761
13 510.4831006575159
14 772.581600919599
15 578.1409008050061
16 470.3334005548292
17 1108.8989012168965
18 2171.769202472145
19 3627.0723043544235
20 4976.787205997968
21 6394.792807901996
22 7092.444009105683
23 7083.885309280655
24 4888.637105376029
25 12937.277914294013
26 21273.884624160644
27 29142.66133397006
28 36072.77874265756
29 41057.701649698494
30 42503.64305367184
31 39094.66355079425
32 5254.448905617978
33 13763.109914949267
34 22485.80062505876
35 31194.071435169324
36 37775.62304377772
37 43344.41555177203
38 44982.65835566796
39 41548.12245299618
40 283.35490039273344
41 1092.0837013429953
42 2231.705402558792
43 3872.0538045018116
44 5849.006207007374
45 7804.807008967218
46 8318.590410456925
47 7949.065210031338
48 109.4141001697485
49 176.6668002272584
50 219.9212002760208
51 389.54170048502107
52 533.462000628156
53 619.6790007529061
54 742.8463009836016
55 593.9113009063263
56 46.86620007397288
57 75.17230010311238
58 93.35010014268225
59 91.18310015251512
60 95.84340013363735
61 152.70220021726107
62 214.73910024709633
63 139.88530022029397
