This file was gnenerated on 2021-02-01 21:28:15.389346 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2522.78
       1   4232.2
       2   3698.87
       3   1436.02
       4    763.889
       5    482.006
       6    333.253
       7    156.57
       8   3666.95
       9   9275.59
      10  14121.1
      11  14186.3
      12  10293.4
      13   4951.91
      14   2032.47
      15    988.751
      16   3896.5
      17  10167.8
      18  16893.9
      19  20844.7
      20  22614.6
      21  21326.3
      22  14944.1
      23   7877.36
      24   3745.99
      25   9624.31
      26  16534.7
      27  21879.9
      28  24622.1
      29  25328.8
      30  24737.1
      31  21214.5
      32   3999.98
      33   9898.02
      34  14978.7
      35  20667
      36  24778.8
      37  25471.8
      38  25403.7
      39  22416.2
      40   1852.88
      41   7181.37
      42  14408.6
      43  21334.1
      44  24792.2
      45  26410.6
      46  26939.1
      47  23046.9
      48    535.905
      49   1119.16
      50   4027.99
      51  11142.1
      52  19313.5
      53  25300.4
      54  24795.5
      55  22183.5
      56    216.426
      57    354.643
      58    670.088
      59   1866.96
      60   4306.42
      61   9953.02
      62  16105.5
      63  17553
