bar_id edep
0 121.35490015737328
1 260.3974003000291
2 258.9746003211936
3 343.81860040085024
4 522.4426005891647
5 1129.7092012283665
6 7706.0186071970065
7 9782.19700867852
8 391.3024004907453
9 532.7009006751404
10 1033.6193011742093
11 2156.9001024018917
12 6014.039706402227
13 23767.249723621135
14 40208.36413859048
15 19477.73111846163
16 1195.724001518572
17 2259.856802596453
18 5095.294305777557
19 13386.579914831267
20 41674.64954438775
21 67763.20047042037
22 46291.36254701646
23 10919.650711182636
24 3183.192604066361
25 7418.878209151241
26 20848.83192401653
27 50336.91655715293
28 78057.15758714316
29 59290.394664501146
30 19471.617421127423
31 3830.5335041514722
32 10006.145712087671
33 24689.51612978477
34 52932.1174641841
35 72745.80048714239
36 54931.08296414825
37 20293.964824330502
38 6476.424207722684
39 1793.5275023151892
40 23916.37843127653
41 48148.22656248909
42 60637.787276848954
43 42378.84835365837
44 17639.68922180513
45 6853.251608863503
46 2875.4171036696616
47 1281.0751017195248
48 39158.39725318397
49 48061.58036335438
50 33194.21164386338
51 14204.845118942556
52 6393.0868085624525
53 3135.3173040896704
54 1476.534501979092
55 961.7779012985961
56 29555.232041798132
57 21937.589430043026
58 11031.040515197055
59 5426.79250750503
60 2644.0298036945574
61 1975.566002589934
62 1048.9102014079906
63 594.7109009153294
