bar_id edep
0 88.57510016386586
1 80.34630014121159
2 124.09380020081576
3 171.4429002831528
4 208.24230030112935
5 288.59980038268986
6 371.9882005337065
7 398.04070056908836
8 126.21200015206867
9 166.65510022926148
10 280.53440043496636
11 411.1827005614399
12 661.6782008983631
13 987.559401361015
14 1440.0704020023375
15 1784.2071022873533
16 223.29950028976387
17 437.41150056858226
18 774.4717009705264
19 1985.2358025392473
20 4033.3006050637587
21 7655.167809482891
22 12638.230816859732
23 17491.247123294677
24 599.0546007576745
25 2692.9616031210085
26 12433.429314228446
27 34783.7255394975
28 57322.77586798321
29 76753.79529252545
30 82721.05860337961
31 74499.88689495594
32 10715.29151123073
33 28042.68662993965
34 43077.386447928366
35 46369.938352859856
36 35204.37684191443
37 23276.257628285548
38 14940.062818741268
39 9625.655712392914
40 344.6091004831182
41 781.4961009629426
42 996.1461011830577
43 1102.799701365947
44 1185.0998015482985
45 1257.5875015885206
46 1069.8161013756496
47 922.4140012897293
48 112.26400018392627
49 101.91200013402236
50 153.76160021353763
51 206.2426002760537
52 232.4873003167725
53 244.9435003082529
54 192.45970029061525
55 199.04770031546195
56 30.73100005089456
57 57.97450007727253
58 59.36870009933148
59 96.22710013929297
60 71.26890011090526
61 92.40420013507435
62 91.21410013408105
63 88.64880016384001
