This file was gnenerated on 2021-02-01 21:39:34.637942 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    114.164
       1    131.16
       2    127.175
       3    158.128
       4    126.073
       5    124.088
       6     79.6385
       7     86.9466
       8    476.584
       9    563.135
      10    727.924
      11    884.235
      12    754.94
      13    812.914
      14    958.574
      15    628.581
      16   5807.92
      17   8665.55
      18  12514.2
      19  14016
      20  15018.9
      21  13516
      22   9732.3
      23   4040
      24  27026.2
      25  31722.3
      26  33162.2
      27  29711.3
      28  24621.2
      29  19036.6
      30  11091.3
      31   4410.95
      32  31845.1
      33  34746.8
      34  32759.4
      35  29631.5
      36  24789.3
      37  18010.2
      38  10439.2
      39   3724.22
      40  30371.5
      41  31223.2
      42  27287.4
      43  20566
      44  12531.6
      45   6914.74
      46   2830.3
      47    636.221
      48   8954.9
      49   6314.86
      50   4004.4
      51   2183.83
      52    889.038
      53    583.189
      54    370.093
      55    142.003
      56    865.779
      57    811.238
      58    561.097
      59    316.086
      60    270.51
      61    157.451
      62    112.556
      63     64.7582
