This file was gnenerated on 2021-02-01 20:24:21.376034 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    195.19
       1    345.285
       2    593.571
       3   1253.12
       4  13132.8
       5  22290.7
       6   1859.85
       7    569.071
       8    504.305
       9    885.596
      10   2215.7
      11   9968.49
      12  57491.7
      13  44392.1
      14   5932.26
      15   1232.82
      16   1070.51
      17   2397.68
      18   7761.54
      19  35434.5
      20  94269.5
      21  39350.6
      22   7562.47
      23   2243.79
      24   1913.85
      25   5998.31
      26  17675.1
      27  66044.2
      28  89501.3
      29  26728.1
      30   7581.13
      31   2385.46
      32   4192.34
      33  10798
      34  31423.4
      35  80350.7
      36  63846.3
      37  20998.2
      38   7000.44
      39   2718.85
      40   5970.42
      41  15137.7
      42  42012.2
      43  72152.7
      44  37306.7
      45  13907.6
      46   5612.89
      47   2513.11
      48   7151.35
      49  19089.2
      50  47868.5
      51  51023.2
      52  21846.6
      53   9447.48
      54   4728.14
      55   1992.25
      56   8778.95
      57  21213.8
      58  43131.8
      59  32393.1
      60  13873
      61   6161.43
      62   3188.84
      63   1734.06
