This file was gnenerated on 2021-02-01 21:04:32.600660 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1454.69
       1   2794.11
       2   6704.64
       3  14888.8
       4  31604
       5  41094.7
       6  20961.5
       7   8382.6
       8   2078.85
       9   4338.69
      10   9133.72
      11  23031.9
      12  53026.1
      13  46143.4
      14  19110.3
      15   8184.43
      16   2636.92
      17   5971.69
      18  13823.6
      19  37609.3
      20  73258.3
      21  40384.3
      22  14032.4
      23   5977.82
      24   2527.99
      25   6483.22
      26  20152.1
      27  62285.1
      28  81091.4
      29  30535
      30  10299.5
      31   3750.92
      32   2177.62
      33   7213.4
      34  26683.7
      35  88467.3
      36  67561.4
      37  20788.1
      38   6363.05
      39   2278.73
      40   1715.95
      41   7616.61
      42  39051.1
      43  94386.3
      44  35174.2
      45   8081.8
      46   2443.04
      47   1065.6
      48   1068.52
      49   5316.36
      50  45294.8
      51  55971.6
      52   9770.11
      53   1961.96
      54    884.657
      55    447.613
      56    317.763
      57   1570.24
      58  23310.8
      59  12613
      60   1499.39
      61    564.04
      62    251.907
      63    193.502
