This file was gnenerated on 2021-02-01 20:33:06.551102 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    479.934
       1    348.851
       2    350.221
       3    187.717
       4    182.021
       5     98.1697
       6     85.1048
       7     58.4182
       8   3863.33
       9   4017.26
      10   3918.96
      11   3095.07
      12   1838.72
      13   1199.55
      14    584.16
      15    155.137
      16  21624.7
      17  23440.1
      18  20933.9
      19  18546.9
      20  15298.9
      21  11109.4
      22   6714.16
      23   2481.23
      24  24364.8
      25  26082.3
      26  23780
      27  20342.6
      28  16727.9
      29  11914.5
      30   7439.63
      31   2758.61
      32  23476
      33  25873.7
      34  23824.4
      35  20851.1
      36  17147.6
      37  12500.3
      38   7328.39
      39   2632.69
      40  20309.3
      41  22776.3
      42  21353.6
      43  18977.7
      44  16205.9
      45  12082.1
      46   6934.62
      47   2729.51
      48   4036.09
      49   4208
      50   3605.4
      51   2831.05
      52   1935.37
      53   1353.17
      54    697.064
      55    214.709
      56    368.404
      57    441.378
      58    388.922
      59    282.331
      60    203.177
      61    155.211
      62    103.509
      63     41.8281
