This file was gnenerated on 2021-02-01 20:09:08.131313 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1963.63
       1   4521.58
       2   5848.29
       3   4881.51
       4   2802.02
       5   1180.72
       6    772.892
       7    342.836
       8   2772.87
       9   7971.53
      10  12414
      11  13984.6
      12  15262.4
      13  12408.5
      14   7604.78
      15   3024.36
      16   3147.84
      17   7595.95
      18  12744.8
      19  15928.7
      20  18933.9
      21  19597.8
      22  18387.4
      23  13576
      24   2699.1
      25   7945.13
      26  13277.6
      27  16537.9
      28  19111.1
      29  20326.8
      30  21180.6
      31  17640.8
      32   2913.85
      33   8180.7
      34  13255.5
      35  16854.1
      36  19535.4
      37  21189.7
      38  21133.4
      39  18228.9
      40   2583.36
      41   7843.02
      42  13295.2
      43  17798.7
      44  20156.1
      45  22439.8
      46  21555
      47  17996.4
      48    699.009
      49   4031.82
      50   9640.8
      51  16394.8
      52  19818.1
      53  21105.8
      54  21758.1
      55  18576.8
      56    327.023
      57    595.838
      58   1665.88
      59   4876.24
      60  11359.7
      61  16909.4
      62  19270.9
      63  16649.9
