bar_id edep
0 177.54910023536502
1 442.1505004827113
2 1287.512501406231
3 4325.943504155303
4 5565.624105417782
5 5328.890005175541
6 5166.515504847273
7 3047.0173027232504
8 1298.0004014265908
9 4381.685704834498
10 12179.49041279958
11 15363.057616104252
12 16277.667916883996
13 15991.738215901007
14 12904.026512163953
15 5406.108905270587
16 7655.960509066526
17 17799.64592023888
18 23980.71782680478
19 23831.325025856415
20 22708.813623964365
21 20346.444720930293
22 14777.293915226233
23 5617.764306062322
24 19108.60142263719
25 25839.39982952721
26 27164.084630698857
27 26401.986129476
28 25497.598327748437
29 22712.52822422199
30 15292.391616878911
31 5951.963506714422
32 19573.874324514793
33 23065.666928076793
34 23809.339628608974
35 25887.83753078624
36 26084.324330744534
37 22132.514926018375
38 15496.531017787951
39 5906.10810680513
40 17151.850022282848
41 21668.908427259405
42 23429.428529964815
43 25105.145630989373
44 25303.54173118429
45 21962.574626928425
46 13720.596016553873
47 3716.9880045287578
48 16083.435521550242
49 20995.368028073182
50 23344.800631591996
51 25335.94913289717
52 24546.33503123016
53 17464.829822483087
54 5541.500407202797
55 1487.6718019034752
56 13550.695119216136
57 19997.055627230493
58 20416.976728411395
59 20733.359528283418
60 15286.238919890025
61 6136.121108250168
62 1823.4438027220376
63 773.0648011130257
