This file was gnenerated on 2021-02-01 20:03:03.106325 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    156.126
       1    175.178
       2    121.189
       3     93.8655
       4     73.8315
       5     90.6279
       6     71.1538
       7     37.2445
       8    357.698
       9    405.99
      10    507.056
      11    542.702
      12    464.771
      13    411.548
      14    322.174
      15    208.078
      16   3133.4
      17   4741.67
      18   7404.8
      19  10472.2
      20  12349.6
      21  12054.7
      22   8907.47
      23   3797.92
      24  27676.5
      25  32984
      26  34971.9
      27  34430.1
      28  28980.9
      29  21203.3
      30  12807.6
      31   4910.4
      32  36541.4
      33  40676
      34  39872.1
      35  34833
      36  27962.7
      37  19506.8
      38  10686.3
      39   3331.82
      40  31697.5
      41  30433.6
      42  23923.2
      43  16243.6
      44   8845.05
      45   3722.51
      46   1252.54
      47    428.744
      48   5549.19
      49   4255.89
      50   2829.2
      51   1429.3
      52    596.404
      53    436.588
      54    219.028
      55    162.741
      56    723.952
      57    662.066
      58    554.729
      59    313.965
      60    216.199
      61    125.613
      62    106.682
      63    105.672
