This file was gnenerated on 2021-02-01 21:30:02.602204 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0   1008.3
       1    627.13
       2    761.269
       3    638.92
       4    350.322
       5    195.671
       6     99.9041
       7     80.5189
       8  10658.1
       9  11272.9
      10  10689.9
      11   9410.83
      12   7280.98
      13   5296.4
      14   2978.42
      15   1124.09
      16  19385.1
      17  20385.5
      18  19129.9
      19  16864
      20  14215.5
      21  10407.9
      22   5520.48
      23   2062.49
      24  20363.5
      25  21568.9
      26  20025
      27  17379.1
      28  13485.8
      29   9545.64
      30   6208.4
      31   2018.73
      32  19578
      33  20812.5
      34  19759.1
      35  16826.6
      36  13945.6
      37   9655.65
      38   6040.15
      39   2361.1
      40  18176.5
      41  19758.6
      42  18626.1
      43  17026.6
      44  13485.2
      45   9801.09
      46   5929.89
      47   2120.99
      48  10080.9
      49  10466.8
      50  10055.1
      51   9545.35
      52   7087.66
      53   5378.28
      54   3719.7
      55   1238.31
      56    762.579
      57    870.319
      58    817.504
      59    648.848
      60    225.059
      61    171.046
      62     92.9465
      63     68.8549
