This file was gnenerated on 2021-02-01 21:22:18.300421 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  25173
       1  27348.3
       2  17679.4
       3   7434.38
       4   3573.76
       5   1985.96
       6   1153.31
       7    628.257
       8  27444.4
       9  37080.8
      10  38041.4
      11  24159.8
      12  10964
      13   4158.26
      14   1452.27
      15    758.497
      16  25787.7
      17  36625.5
      18  43734.3
      19  43428.8
      20  30792.3
      21  11348.8
      22   3616.7
      23   1159.13
      24  15304.9
      25  30168.2
      26  40491
      27  45823.6
      28  46552.9
      29  33720.3
      30  10971.6
      31   2523.91
      32   4480.84
      33  14533.1
      34  31315
      35  43197.9
      36  46454.4
      37  44159.7
      38  25457.3
      39   6727.95
      40   1585.17
      41   3570.48
      42   9587.57
      43  27295.3
      44  41440.6
      45  39274.6
      46  28401.4
      47  11371.4
      48    397.024
      49    913.155
      50   1575.13
      51   4982.71
      52  17740
      53  27960.1
      54  23653
      55  10544.3
      56    212.51
      57    284.661
      58    352.214
      59    550.341
      60   1253.18
      61   6133.53
      62   9747.29
      63   6129.89
