This file was gnenerated on 2021-02-01 20:27:01.871258 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   7564.09
       1  11108
       2   3228.71
       3    885.333
       4    515.389
       5    355.467
       6    231.692
       7    132.081
       8  13913.5
       9  31323
      10  27383.1
      11  10964.9
      12   2822.4
      13   1118.57
      14    572.297
      15    388.82
      16  11891.8
      17  36701.7
      18  49565.9
      19  41851.4
      20  20967.9
      21   6768.88
      22   2372.62
      23    974.847
      24   4491.87
      25  24787.2
      26  53539.9
      27  60184.7
      28  48676.7
      29  25912.7
      30  10181.7
      31   3833.79
      32   2173.11
      33   7384.5
      34  27149.4
      35  54690.4
      36  57823.2
      37  49154.4
      38  28603.4
      39  11208.4
      40   1435.05
      41   3122.78
      42   8666.39
      43  22679.4
      44  44668.9
      45  51003
      46  42802.5
      47  25937.6
      48    812.365
      49   1710.01
      50   3582.83
      51   7235.72
      52  18673.2
      53  36308.4
      54  44101.2
      55  34277.4
      56    574.117
      57    887.672
      58   1642.6
      59   2715.06
      60   6531.25
      61  13793.8
      62  25215.7
      63  28125.3
