This file was gnenerated on 2021-02-01 20:26:26.185043 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  11527.3
       1  25055.2
       2  32378.1
       3  29939
       4  18160.5
       5   7924.31
       6   3951.37
       7   2054.17
       8  10504.3
       9  25219.8
      10  38322.2
      11  39349.9
      12  28660
      13  13632.9
      14   5914.83
      15   2570.75
      16   7743.65
      17  21648.1
      18  41569.9
      19  47037
      20  41143.7
      21  21466.3
      22   7365.76
      23   2961.82
      24   5837.58
      25  15985.8
      26  40125.4
      27  54757.3
      28  51129
      29  32391.2
      30  11223.7
      31   3406.99
      32   3254
      33   9466.4
      34  30607.9
      35  56086.2
      36  57524.9
      37  42962.5
      38  14388.2
      39   3541.15
      40   1342.26
      41   3834.51
      42  16965.6
      43  44949.6
      44  51948
      45  46559.3
      46  18010.3
      47   3817.4
      48    528.602
      49   1390.39
      50   5183.83
      51  24016.6
      52  34905.1
      53  34221.3
      54  17741.9
      55   2189.04
      56    218.659
      57    461.095
      58    884.433
      59   5694.6
      60  12111.7
      61  11847.1
      62   8328.72
      63    916.095
