bar_id edep
0 2753.6408026566196
1 3725.48620346451
2 3684.6974034241207
3 3590.1191034112694
4 3656.7215034089218
5 3750.229903720302
6 3945.5051036572527
7 3300.244203107609
8 6734.760206884925
9 10163.234110278161
10 10927.989111045905
11 11342.906211467582
12 11250.491211366687
13 11165.544611519052
14 11293.672711467476
15 9596.294409632112
16 8908.017009671894
17 15300.527216051833
18 17380.062117980564
19 18444.71121906471
20 17404.974618764838
21 17175.719718555407
22 17267.462218627352
23 15195.701816021869
24 10963.960512496353
25 16843.0435194171
26 19298.153421392944
27 21171.25502352288
28 20045.52332218436
29 20823.01072348714
30 19840.360323140583
31 15960.5532183753
32 11315.536013254612
33 16829.60672039845
34 19637.495223084712
35 21363.313124920765
36 20694.229624537704
37 19134.20752296548
38 18623.812822391916
39 15486.030118416169
40 11673.251214895632
41 16832.78462195144
42 17542.11712129705
43 19002.785523439798
44 18949.542124031486
45 18126.212023573742
46 17906.2314228117
47 14004.024617451243
48 12062.767515940457
49 17358.558623093562
50 15306.420820513342
51 15493.14662104323
52 16323.331221738514
53 15292.15232061886
54 15114.345520369123
55 11792.078315798473
56 10839.351615583579
57 16154.65842247283
58 13773.86211902657
59 12360.325317487172
60 12395.891217838021
61 12509.579717902947
62 12161.045917650685
63 9300.554313366962
